2430,0,18:10:21,35.55501833,139.65611000,-0.002,   0.0, 0.003,     0,     0,     0,     0,     0,     0,   0.0
2486,0,18:10:21,35.55501833,139.65611000,-0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
2543,0,18:10:21,35.55501833,139.65611000,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
2597,0,18:10:21,35.55501833,139.65611000,-0.001, 0.004,-0.001,     0,     0,     0,     0,     0,     0,   0.0
2653,0,18:10:21,35.55501833,139.65611000,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
2709,0,18:10:22,35.55501833,139.65610833,-0.002, 0.004,   0.0,     0,     0,     0,     0,     0,     0,   0.0
2764,0,18:10:22,35.55501833,139.65610833, 0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0
2821,0,18:10:22,35.55501833,139.65610833,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
2875,0,18:10:22,35.55501833,139.65610833, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
2933,0,18:10:22,35.55501833,139.65610833,-0.001, 0.008, 0.001,     0,     0,     0,     0,     0,     0,   0.0
2987,0,18:10:22,35.55501833,139.65610833,-0.002, 0.004, 0.002,     0,     0,     0,     0,     0,     0,   0.0
3043,0,18:10:22,35.55501833,139.65610833,   0.0, 0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0
3097,0,18:10:22,35.55501833,139.65610833,-0.003, 0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0
3152,0,18:10:22,35.55501833,139.65610833,   0.0,-0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0
3207,0,18:10:22,35.55501833,139.65610833,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
3263,0,18:10:22,35.55501833,139.65610833,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0
3318,0,18:10:22,35.55501833,139.65610833,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
3374,0,18:10:22,35.55501833,139.65610833, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
3430,0,18:10:22,35.55501833,139.65610833,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
3485,0,18:10:22,35.55501833,139.65610833, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
3542,0,18:10:22,35.55501833,139.65610833, 0.002, 0.001,-0.003,     0,     0,     0,     0,     0,     0,   0.0
3596,0,18:10:22,35.55501833,139.65610833,-0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0
3650,0,18:10:22,35.55501833,139.65610833,   0.0,-0.001,-0.002,     0,     0,     0,     0,     0,     0,   0.0
3710,0,18:10:23,35.55501833,139.65610667, 0.001,-0.006, 0.001,     0,     0,     0,     0,     0,     0,   0.0
3767,0,18:10:23,35.55501833,139.65610667, 0.001, 0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0
3826,0,18:10:23,35.55501833,139.65610667,   0.0, 0.004, 0.002,     0,     0,     0,     0,     0,     0,   0.0
3889,0,18:10:23,35.55501833,139.65610667, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
3947,0,18:10:23,35.55501833,139.65610667,-0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0
4004,0,18:10:23,35.55501833,139.65610667, 0.002,-0.001, 0.003,     0,     0,     0,     0,     0,     0,   0.0
4059,0,18:10:23,35.55501833,139.65610667, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
4115,0,18:10:23,35.55501833,139.65610667,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
4171,0,18:10:23,35.55501833,139.65610667,-0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
4226,0,18:10:23,35.55501833,139.65610667, 0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0
4284,0,18:10:23,35.55501833,139.65610667,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
4338,0,18:10:23,35.55501833,139.65610667, 0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
4395,0,18:10:23,35.55501833,139.65610667,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
4449,0,18:10:23,35.55501833,139.65610667,-0.001, 0.004,-0.001,     0,     0,     0,     0,     0,     0,   0.0
4505,0,18:10:23,35.55501833,139.65610667,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
4560,0,18:10:23,35.55501833,139.65610667,   0.0,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0
4616,0,18:10:23,35.55501833,139.65610667,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
4673,0,18:10:24,35.55501833,139.65610500,-0.001,-0.003,-0.002,     0,     0,     0,     0,     0,     0,   0.0
4727,0,18:10:24,35.55501833,139.65610500,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
4785,0,18:10:24,35.55501833,139.65610500,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
4839,0,18:10:24,35.55501833,139.65610500,-0.001, 0.001,-0.002,     0,     0,     0,     0,     0,     0,   0.0
4895,0,18:10:24,35.55501833,139.65610500,   0.0,-0.007,-0.001,     0,     0,     0,     0,     0,     0,   0.0
4950,0,18:10:24,35.55501833,139.65610500,-0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0
5006,0,18:10:24,35.55501833,139.65610500,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
5065,0,18:10:24,35.55501833,139.65610500,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0
5121,0,18:10:24,35.55501833,139.65610500, 0.001,-0.001,-0.002,     0,     0,     0,     0,     0,     0,   0.0
5180,0,18:10:24,35.55501833,139.65610500,-0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0
5237,0,18:10:24,35.55501833,139.65610500,-0.003, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0
5293,0,18:10:24,35.55501833,139.65610500,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
5349,0,18:10:24,35.55501833,139.65610500,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0
5404,0,18:10:24,35.55501833,139.65610500,   0.0,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0
5458,0,18:10:24,35.55501833,139.65610500, 0.001,-0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0
5516,0,18:10:24,35.55501833,139.65610500,   0.0,-0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0
5570,0,18:10:24,35.55501833,139.65610500, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
5627,0,18:10:24,35.55501833,139.65610500,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
5682,0,18:10:25,35.55501667,139.65610333,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
5738,0,18:10:25,35.55501667,139.65610333,-0.002, 0.001,-0.002,     0,     0,     0,     0,     0,     0,   0.0
5796,0,18:10:25,35.55501667,139.65610333, 0.001,-0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0
5851,0,18:10:25,35.55501667,139.65610333,-0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0
5907,0,18:10:25,35.55501667,139.65610333,-0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0
5963,0,18:10:25,35.55501667,139.65610333, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
6018,0,18:10:25,35.55501667,139.65610333,-0.002, 0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0
6074,0,18:10:25,35.55501667,139.65610333, 0.001,-0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0
6129,0,18:10:25,35.55501667,139.65610333, 0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0
6187,0,18:10:25,35.55501667,139.65610333,   0.0,-0.002,-0.002,     0,     0,     0,     0,     0,     0,   0.0
6242,0,18:10:25,35.55501667,139.65610333, 0.002,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
6301,0,18:10:25,35.55501667,139.65610333,-0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
6356,0,18:10:25,35.55501667,139.65610333,   0.0,-0.004,-0.003,     0,     0,     0,     0,     0,     0,   0.0
6410,0,18:10:25,35.55501667,139.65610333,-0.002,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
