2431,2,      0,          0,          0,-0.067,-0.009,-0.037,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2486,2,      0,          0,          0,  0.05, 0.014, -0.04,     0,     0,     0,     0,     0,     0, 0.125,-1,-1
2543,2,      0,          0,          0,-0.003, 0.008, 0.033,     0,     0,     0,     0,     0,     0, 0.125,-1,-1
2597,2,      0,          0,          0, 0.086, 0.009, 0.069,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2654,2,      0,          0,          0,-0.019,-0.022, 0.097,     0,     0,     0,     0,     0,     0,359.688,-1,-1
2709,2,      0,          0,          0,-0.108,-0.008, 0.153,     0,     0,     0,     0,     0,     0,359.312,-1,-1
2764,2,      0,          0,          0,-0.073,  0.08, 0.094,     0,     0,     0,     0,     0,     0,359.125,-1,-1
2822,2,      0,          0,          0, -0.12, 0.038, 0.031,     0,     0,     0,     0,     0,     0, 359.0,-1,-1
2877,2,      0,          0,          0, 0.026,-0.032,   0.0,     0,     0,     0,     0,     0,     0,358.938,-1,-1
2934,2,      0,          0,          0,-0.038,-0.104,-0.007,     0,     0,     0,     0,     0,     0,358.938,-1,-1
2990,2,      0,          0,          0,-0.033,-0.042,-0.013,     0,     0,     0,     0,     0,     0, 359.0,-1,-1
3045,2,      0,          0,          0,-0.091, 0.027,-0.009,     0,     0,     0,     0,     0,     0, 359.0,-1,-1
3100,2,      0,          0,          0,-0.087, 0.012, 0.009,     0,     0,     0,     0,     0,     0, 359.0,-1,-1
3154,2,      0,          0,          0, -0.18,-0.044,-0.017,     0,     0,     0,     0,     0,     0, 359.0,-1,-1
3208,2,      0,          0,          0,-0.117, -0.09,-0.002,     0,     0,     0,     0,     0,     0, 359.0,-1,-1
3263,2,      0,          0,          0,-0.127, -0.18,-0.011,     0,     0,     0,     0,     0,     0, 359.0,-1,-1
3317,2,      0,          0,          0,-0.351,-0.192,-0.073,     0,     0,     0,     0,     0,     0,359.125,-1,-1
3374,2,      0,          0,          0,-0.407,-0.064,-0.139,     0,     0,     0,     0,     0,     0,359.438,-1,-1
3428,2,      0,          0,          0,-0.567,-0.003,-0.126,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3484,2,      0,          0,          0, -0.66, 0.082,-0.138,     0,     0,     0,     0,     0,     0, 0.188,-1,-1
3538,2,      0,          0,          0,-0.667, 0.157,-0.133,     0,     0,     0,     0,     0,     0, 0.625,-1,-1
3595,2,      0,          0,          0,-0.602, 0.118,-0.153,     0,     0,     0,     0,     0,     0,   1.0,-1,-1
3649,2,      0,          0,          0,-0.448,  0.05,-0.132,     0,     0,     0,     0,     0,     0, 1.438,-1,-1
3704,2,      0,          0,          0,-0.407,-0.024,-0.006,     0,     0,     0,     0,     0,     0, 1.625,-1,-1
3757,2,      0,          0,          0,-0.432, 0.101, 0.017,     0,     0,     0,     0,     0,     0, 1.562,-1,-1
