2432,0,13:51:08,35.55502500,139.65612833,-0.002, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0
2489,0,13:51:08,35.55502500,139.65612833,-0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
2545,0,13:51:08,35.55502500,139.65612833, 0.002, 0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938
2601,0,13:51:09,35.55502500,139.65612833,-0.004, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
2655,0,13:51:09,35.55502500,139.65612833,-0.002, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
2712,0,13:51:09,35.55502500,139.65612833,-0.004, 0.006,   0.0,     0,     0,     0,     0,     0,     0,359.938
2767,0,13:51:09,35.55502500,139.65612833,-0.003, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
2824,0,13:51:09,35.55502500,139.65612833,-0.007, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
2880,0,13:51:09,35.55502500,139.65612833,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938
2935,0,13:51:09,35.55502500,139.65612833,   0.0, 0.008,   0.0,     0,     0,     0,     0,     0,     0,359.938
2991,0,13:51:09,35.55502500,139.65612833,-0.004, 0.003,-0.002,     0,     0,     0,     0,     0,     0,359.938
3045,0,13:51:09,35.55502500,139.65612833,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
3100,0,13:51:09,35.55502500,139.65612833,-0.007, 0.006, 0.002,     0,     0,     0,     0,     0,     0,359.938
3156,0,13:51:09,35.55502500,139.65612833, 0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
3213,0,13:51:09,35.55502500,139.65612833,-0.003,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938
3269,0,13:51:09,35.55502500,139.65612833, 0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
3325,0,13:51:09,35.55502500,139.65612833, 0.002,-0.002, 0.003,     0,     0,     0,     0,     0,     0,359.938
3383,0,13:51:09,35.55502500,139.65612833, 0.001,-0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938
