2431,2,      0,          0,          0,-0.004,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2490,2,      0,          0,          0,-0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2546,2,      0,          0,          0,-0.001, 0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2603,2,      0,          0,          0,-0.001, 0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2658,2,      0,          0,          0, 0.064, 0.011,-0.012,     0,     0,     0,     0,     0,     0,359.875,-1,-1
2714,2,      0,          0,          0,-0.041, 0.033,-0.028,     0,     0,     0,     0,     0,     0,359.875,-1,-1
2770,2,      0,          0,          0, 0.013, 0.013,-0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
2825,2,      0,          0,          0, 0.023, 0.001,-0.003,     0,     0,     0,     0,     0,     0,359.875,-1,-1
2881,2,      0,          0,          0,-0.004,-0.016,-0.004,     0,     0,     0,     0,     0,     0,359.875,-1,-1
2935,2,      0,          0,          0,-0.008, 0.006,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
2993,2,      0,          0,          0,   0.0, 0.014,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3047,2,      0,          0,          0,-0.001,  0.01,-0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3103,2,      0,          0,          0,-0.008,-0.004, 0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3157,2,      0,          0,          0,-0.002,-0.011,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3213,2,      0,          0,          0, 0.004,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3267,2,      0,          0,          0,-0.007, 0.009, 0.002,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3324,2,      0,          0,          0,-0.006, 0.007, 0.002,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3379,2,      0,          0,          0, 0.001,-0.001,-0.002,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3435,2,      0,          0,          0, 0.001,-0.006, 0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3490,2,      0,          0,          0,-0.002,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3546,2,      0,          0,          0,-0.001, 0.006,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3600,2,      0,          0,          0,-0.006, 0.006,-0.002,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3655,2,      0,          0,          0,-0.004,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3711,2,      0,          0,          0,-0.002,-0.003, 0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3766,2,      0,          0,          0, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3824,2,      0,          0,          0,-0.001, 0.006, 0.002,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3878,2,      0,          0,          0,-0.002, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3934,2,      0,          0,          0,-0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3989,2,      0,          0,          0, 0.001,-0.002, 0.002,     0,     0,     0,     0,     0,     0,359.875,-1,-1
4045,2,      0,          0,          0,   0.0,-0.001, 0.002,     0,     0,     0,     0,     0,     0,359.875,-1,-1
4100,2,      0,          0,          0,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
4155,2,      0,          0,          0,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
4211,2,      0,          0,          0,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
4266,2,      0,          0,          0, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
4323,2,      0,          0,          0, 0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
4377,2,      0,          0,          0,-0.002,-0.004,-0.002,     0,     0,     0,     0,     0,     0,359.875,-1,-1
4435,2,      0,          0,          0,-0.002, 0.004,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
4490,2,      0,          0,          0,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
4546,2,      0,          0,          0, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
4599,2,      0,          0,          0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
4655,2,      0,          0,          0,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
4710,2,      0,          0,          0,   0.0, 0.001, 0.002,     0,     0,     0,     0,     0,     0,359.875,-1,-1
4766,2,      0,          0,          0,-0.003, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
4821,2,      0,          0,          0,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
4876,2,      0,          0,          0,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
4932,2,      0,          0,          0, 0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
4987,2,      0,          0,          0, 0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
5044,2,      0,          0,          0,-0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
5098,2,      0,          0,          0, 0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
5152,2,      0,          0,          0,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
5207,2,      0,          0,          0, 0.002, 0.001, 0.002,     0,     0,     0,     0,     0,     0,359.875,-1,-1
5263,2,      0,          0,          0,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
5318,2,      0,          0,          0,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
5375,2,      0,          0,          0, 0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
5429,2,      0,          0,          0, 0.002,-0.003,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
5486,2,      0,          0,          0,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
5542,2,      0,          0,          0,-0.002,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
5597,2,      0,          0,          0,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
5651,2,      0,          0,          0,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
5707,2,      0,          0,          0,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
5770,2,      0,          0,          0, 0.001,-0.004,-0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
5827,2,      0,          0,          0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
5883,2,      0,          0,          0, 0.001,-0.001,-0.003,     0,     0,     0,     0,     0,     0,359.875,-1,-1
5938,2,      0,          0,          0,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
5995,2,      0,          0,          0,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
6050,2,      0,          0,          0, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
6106,2,      0,          0,          0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
6160,2,      0,          0,          0,   0.0,-0.003, 0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
6218,2,      0,          0,          0,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
6274,2,      0,          0,          0,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
6329,2,      0,          0,          0, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
6387,2,      0,          0,          0, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
6443,2,      0,          0,          0,-0.003,-0.004,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
6499,2,      0,          0,          0,-0.001, 0.004,-0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
6554,2,      0,          0,          0,-0.002, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
6610,2,      0,          0,          0,-0.002, 0.004,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
6668,2,      0,          0,          0,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
6724,2,      0,          0,          0, 0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
