2430,0,0,     0,     0,-0.022, 0.004, 0.004,     0,     0,     0,     0,     0,     0,   0.0
2487,1,0,     0,     0,  0.01, 0.001,-0.003,     0,     0,     0,     0,     0,     0,359.938
2543,1,0,     0,     0,-0.014, 0.006, 0.002,     0,     0,     0,     0,     0,     0,359.938
2597,1,0,     0,     0,-0.031, 0.004,-0.002,     0,     0,     0,     0,     0,     0,359.938
2653,1,0,     0,     0, 0.008, 0.003, 0.002,     0,     0,     0,     0,     0,     0,359.938
2708,1,0,     0,     0,-0.019, 0.002, 0.004,     0,     0,     0,     0,     0,     0,359.938
2763,1,0,     0,     0,-0.017, 0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938
2818,1,0,     0,     0, 0.011, 0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938
2873,1,0,     0,     0,-0.011,   0.0, 0.006,     0,     0,     0,     0,     0,     0,359.938
2929,1,0,     0,     0,-0.009, 0.002,-0.008,     0,     0,     0,     0,     0,     0,359.938
2983,1,0,     0,     0, 0.011, 0.006,   0.0,     0,     0,     0,     0,     0,     0,359.938
3039,1,0,     0,     0, 0.003, 0.003, 0.003,     0,     0,     0,     0,     0,     0,359.938
3093,2,0,     0,     0, 0.012, 0.008,-0.003,     0,     0,     0,     0,     0,     0,359.938
3147,2,0,     0,     0, 0.022, 0.004,-0.009,     0,     0,     0,     0,     0,     0,359.938
3203,2,0,     0,     0,-0.002, 0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938
3258,2,0,     0,     0, -0.01, 0.001, 0.009,     0,     0,     0,     0,     0,     0,359.938
3313,2,0,     0,     0,-0.006, 0.004,-0.003,     0,     0,     0,     0,     0,     0,359.938
3369,2,0,     0,     0,-0.011, 0.002, 0.004,     0,     0,     0,     0,     0,     0,359.938
3424,2,0,     0,     0, 0.011, 0.007, 0.002,     0,     0,     0,     0,     0,     0,359.938
3481,2,0,     0,     0,-0.003, 0.004,   0.0,     0,     0,     0,     0,     0,     0,359.938
3535,2,0,     0,     0,-0.004, 0.001, 0.003,     0,     0,     0,     0,     0,     0,359.938
3592,2,0,     0,     0,-0.012, 0.003, 0.002,     0,     0,     0,     0,     0,     0,359.938
3646,2,0,     0,     0,-0.001, 0.003,-0.002,     0,     0,     0,     0,     0,     0,359.938
3701,2,0,     0,     0,-0.011, 0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938
3755,2,0,     0,     0,-0.014, 0.007, 0.001,     0,     0,     0,     0,     0,     0,359.938
3812,2,0,     0,     0, 0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
3866,2,0,     0,     0, 0.006, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
3922,2,0,     0,     0, 0.003, 0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938
3977,2,0,     0,     0,   0.0, 0.006, 0.001,     0,     0,     0,     0,     0,     0,359.938
4033,2,0,     0,     0,-0.014,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
4088,2,0,     0,     0,-0.004, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938
4144,2,0,     0,     0, 0.006, 0.004, 0.002,     0,     0,     0,     0,     0,     0,359.938
4198,2,0,     0,     0,   0.0, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
4253,3,0,     0,     0,   0.0, 0.003,-0.003,     0,     0,     0,     0,     0,     0,359.938
