2433,0,14:11:26,35.55497333,139.65600000,-0.001, 0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0
2490,0,14:11:26,35.55497333,139.65600000,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
2546,0,14:11:26,35.55497333,139.65600000,-0.003, 0.004,-0.002,     0,     0,     0,     0,     0,     0,   0.0
2600,0,14:11:26,35.55497333,139.65600000,-0.004, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0
2656,0,14:11:26,35.55497333,139.65600000,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0
2712,0,14:11:26,35.55497333,139.65600000, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
2767,0,14:11:26,35.55497333,139.65600000,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
2824,0,14:11:26,35.55497333,139.65600000,-0.003, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0
2879,0,14:11:26,35.55497333,139.65600000,   0.0, 0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0
2935,0,14:11:26,35.55497333,139.65600000,   0.0, 0.007, 0.002,     0,     0,     0,     0,     0,     0,   0.0
2989,0,14:11:26,35.55497333,139.65600000,-0.004, 0.006, 0.002,     0,     0,     0,     0,     0,     0,   0.0
3046,0,14:11:26,35.55497333,139.65600000,-0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
3100,0,14:11:26,35.55497333,139.65600000,-0.003, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0
3156,0,14:11:26,35.55497333,139.65600000,-0.002,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
3212,0,14:11:27,35.55497333,139.65599833, 0.002,   0.0,-0.002,     0,     0,     0,     0,     0,     0,   0.0
3268,0,14:11:27,35.55497333,139.65599833, 0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
3327,0,14:11:27,35.55497333,139.65599833,-0.004,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
3384,0,14:11:27,35.55497333,139.65599833,-0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
3439,0,14:11:27,35.55497333,139.65599833,-0.002,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
3496,0,14:11:27,35.55497333,139.65599833,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
3551,0,14:11:27,35.55497333,139.65599833, 0.003,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
3607,0,14:11:27,35.55497333,139.65599833, 0.002,-0.002,-0.004,     0,     0,     0,     0,     0,     0,   0.0
3663,0,14:11:27,35.55497333,139.65599833, 0.002,-0.004, 0.018,     0,     0,     0,     0,     0,     0,   0.0
3719,0,14:11:27,35.55497333,139.65599833, -0.02,-0.004, 0.023,     0,     0,     0,     0,     0,     0,359.938
3776,0,14:11:27,35.55497333,139.65599833, 0.007, 0.003,-0.006,     0,     0,     0,     0,     0,     0,359.938
3832,0,14:11:27,35.55497333,139.65599833,-0.001, 0.002, 0.003,     0,     0,     0,     0,     0,     0,359.938
3887,0,14:11:27,35.55497333,139.65599833,-0.002, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
3944,0,14:11:27,35.55497333,139.65599833,-0.001,-0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938
4000,0,14:11:27,35.55497333,139.65599833,-0.004,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
4060,0,14:11:27,35.55497333,139.65599833, 0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
4118,0,14:11:27,35.55497333,139.65599833,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
4175,0,14:11:27,35.55497333,139.65599833,-0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
4231,0,14:11:28,35.55497667,139.65600000,-0.001, 0.004,   0.0,     0,     0,     0,     0,     0,     0,359.938
4289,0,14:11:28,35.55497667,139.65600000,-0.004,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.938
4347,0,14:11:28,35.55497667,139.65600000,-0.002, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
4402,0,14:11:28,35.55497667,139.65600000,-0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938
4457,0,14:11:28,35.55497667,139.65600000,-0.002, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
4513,0,14:11:28,35.55497667,139.65600000,   0.0,-0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
4569,0,14:11:28,35.55497667,139.65600000, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
4626,0,14:11:28,35.55497667,139.65600000,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
4680,0,14:11:28,35.55497667,139.65600000, 0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
4738,0,14:11:28,35.55497667,139.65600000, 0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
4794,0,14:11:28,35.55497667,139.65600000,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
4849,0,14:11:28,35.55497667,139.65600000,-0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
4904,0,14:11:28,35.55497667,139.65600000, 0.001,-0.003,-0.002,     0,     0,     0,     0,     0,     0,359.938
4959,0,14:11:28,35.55497667,139.65600000,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
5017,0,14:11:28,35.55497667,139.65600000, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
5072,0,14:11:28,35.55497667,139.65600000,-0.001, 0.004,   0.0,     0,     0,     0,     0,     0,     0,359.938
5128,0,14:11:28,35.55497667,139.65600000,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
5185,0,14:11:28,35.55497667,139.65600000, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938
5240,0,14:11:29,35.55497333,139.65600167, 0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
5298,0,14:11:29,35.55497333,139.65600167, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
5352,0,14:11:29,35.55497333,139.65600167,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
5409,0,14:11:29,35.55497333,139.65600167,-0.001, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938
5466,0,14:11:29,35.55497333,139.65600167, 0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.938
5520,0,14:11:29,35.55497333,139.65600167, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
5579,0,14:11:29,35.55497333,139.65600167, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938
5637,0,14:11:29,35.55497333,139.65600167, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
5692,0,14:11:29,35.55497333,139.65600167, 0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
5749,0,14:11:29,35.55497333,139.65600167, 0.001,-0.002, 0.003,     0,     0,     0,     0,     0,     0,359.938
5806,0,14:11:29,35.55497333,139.65600167, 0.003,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938
5861,0,14:11:29,35.55497333,139.65600167, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
5918,0,14:11:29,35.55497333,139.65600167,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
5973,0,14:11:29,35.55497333,139.65600167, 0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
6029,0,14:11:29,35.55497333,139.65600167, 0.002, 0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938
6085,0,14:11:29,35.55497333,139.65600167, 0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938
6140,0,14:11:29,35.55497333,139.65600167,-0.003,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
6198,0,14:11:30,35.55497000,139.65600167, 0.004,-0.002, 0.003,     0,     0,     0,     0,     0,     0,359.938
6252,0,14:11:30,35.55497000,139.65600167,   0.0,-0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938
6308,0,14:11:30,35.55497000,139.65600167, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
6363,0,14:11:30,35.55497000,139.65600167, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
6420,0,14:11:30,35.55497000,139.65600167, 0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938
6476,0,14:11:30,35.55497000,139.65600167, 0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
6531,0,14:11:30,35.55497000,139.65600167,   0.0, 0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938
6588,0,14:11:30,35.55497000,139.65600167,-0.002,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
6642,0,14:11:30,35.55497000,139.65600167,-0.002, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
6699,0,14:11:30,35.55497000,139.65600167, 0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
6753,0,14:11:30,35.55497000,139.65600167,-0.003, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
6810,0,14:11:30,35.55497000,139.65600167, 0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
6865,0,14:11:30,35.55497000,139.65600167,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
6921,0,14:11:30,35.55497000,139.65600167,-0.003, 0.003, 0.002,     0,     0,     0,     0,     0,     0,359.938
6978,0,14:11:30,35.55497000,139.65600167, 0.002,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
7032,0,14:11:30,35.55497000,139.65600167,-0.001,-0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938
7089,0,14:11:30,35.55497000,139.65600167, 0.003,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
7143,0,14:11:30,35.55497000,139.65600167, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
7200,0,14:11:30,35.55497000,139.65600167,-0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
7255,0,14:11:31,35.55497000,139.65600167, 0.003, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
7311,0,14:11:31,35.55497000,139.65600167,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
7368,0,14:11:31,35.55497000,139.65600167, 0.002,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
7422,0,14:11:31,35.55497000,139.65600167, 0.001,-0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938
7480,0,14:11:31,35.55497000,139.65600167,-0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
7536,0,14:11:31,35.55497000,139.65600167, 0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
7592,0,14:11:31,35.55497000,139.65600167,-0.003,   0.0, 0.003,     0,     0,     0,     0,     0,     0,359.938
7650,0,14:11:31,35.55497000,139.65600167, 0.002,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.938
7706,0,14:11:31,35.55497000,139.65600167,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
7762,0,14:11:31,35.55497000,139.65600167, 0.001, 0.001, 0.004,     0,     0,     0,     0,     0,     0,359.938
7820,0,14:11:31,35.55497000,139.65600167,-0.003,   0.0,-0.004,     0,     0,     0,     0,     0,     0,359.938
7875,0,14:11:31,35.55497000,139.65600167,-0.006,-0.002, -0.01,     0,     0,     0,     0,     0,     0,359.938
7932,0,14:11:31,35.55497000,139.65600167,-0.018,   0.0,-0.013,     0,     0,     0,     0,     0,     0,   0.0
7990,0,14:11:31,35.55497000,139.65600167, 0.001,-0.003, 0.006,     0,     0,     0,     0,     0,     0,   0.0
8045,0,14:11:31,35.55497000,139.65600167, 0.004,-0.001, 0.003,     0,     0,     0,     0,     0,     0,   0.0
8101,0,14:11:31,35.55497000,139.65600167,   0.0,-0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0
8155,0,14:11:31,35.55497000,139.65600167,-0.002, 0.002, 0.003,     0,     0,     0,     0,     0,     0,   0.0
8212,0,14:11:32,35.55497000,139.65600000, 0.001,   0.0,-0.002,     0,     0,     0,     0,     0,     0,   0.0
8268,0,14:11:32,35.55497000,139.65600000,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
8323,0,14:11:32,35.55497000,139.65600000,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
8381,0,14:11:32,35.55497000,139.65600000, 0.002,   0.0, 0.004,     0,     0,     0,     0,     0,     0,   0.0
8435,0,14:11:32,35.55497000,139.65600000, 0.008, 0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0
8492,0,14:11:32,35.55497000,139.65600000, 0.003,-0.002, 0.008,     0,     0,     0,     0,     0,     0,   0.0
