2432,0,15:17:07,35.55500333,139.65605000,-0.001, 0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0
2488,0,15:17:07,35.55500333,139.65605000,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
2545,0,15:17:07,35.55500333,139.65605000,-0.003, 0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938
2600,0,15:17:07,35.55500333,139.65605000,-0.001, 0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938
2656,0,15:17:07,35.55500333,139.65605000,-0.003, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
2713,0,15:17:07,35.55500333,139.65605000,-0.004, 0.004,-0.001,     0,     0,     0,     0,     0,     0,359.938
2767,0,15:17:07,35.55500333,139.65605000, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938
2824,0,15:17:07,35.55500333,139.65605000, 0.001, 0.007,   0.0,     0,     0,     0,     0,     0,     0,359.938
2880,0,15:17:07,35.55500333,139.65605000,-0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938
2936,0,15:17:07,35.55500333,139.65605000, 0.001, 0.007, 0.001,     0,     0,     0,     0,     0,     0,359.938
2993,0,15:17:07,35.55500333,139.65605000,-0.004, 0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938
3047,0,15:17:07,35.55500333,139.65605000,-0.001, 0.001, 0.003,     0,     0,     0,     0,     0,     0,359.938
3103,0,15:17:07,35.55500333,139.65605000,-0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938
3158,0,15:17:07,35.55500333,139.65605000,-0.002,   0.0, 0.003,     0,     0,     0,     0,     0,     0,359.938
3214,0,15:17:07,35.55500333,139.65605000,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
3269,0,15:17:07,35.55500333,139.65605000, 0.003,-0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938
3328,0,15:17:08,35.55500333,139.65605000,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938
3385,0,15:17:08,35.55500333,139.65605000,-0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
3440,0,15:17:08,35.55500333,139.65605000,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
3496,0,15:17:08,35.55500333,139.65605000,-0.001, 0.001,-0.003,     0,     0,     0,     0,     0,     0,359.938
3551,0,15:17:08,35.55500333,139.65605000, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938
3607,0,15:17:08,35.55500333,139.65605000,-0.003, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
3667,0,15:17:08,35.55500333,139.65605000, 0.002,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
3725,0,15:17:08,35.55500333,139.65605000,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
3781,0,15:17:08,35.55500333,139.65605000, 0.001,-0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938
3837,0,15:17:08,35.55500333,139.65605000,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
3895,0,15:17:08,35.55500333,139.65605000,-0.003,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
3951,0,15:17:08,35.55500333,139.65605000,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
4008,0,15:17:08,35.55500333,139.65605000,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
4066,0,15:17:08,35.55500333,139.65605000, 0.001, 0.004,-0.001,     0,     0,     0,     0,     0,     0,359.938
4123,0,15:17:08,35.55500333,139.65605000,-0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
4177,0,15:17:08,35.55500333,139.65605000, 0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
4235,0,15:17:08,35.55500333,139.65605000,-0.002, 0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938
4289,0,15:17:09,35.55500333,139.65605000,-0.003,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
4346,0,15:17:09,35.55500333,139.65605000,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938
4402,0,15:17:09,35.55500333,139.65605000,-0.003,-0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938
4457,0,15:17:09,35.55500333,139.65605000,-0.001, 0.004, 0.002,     0,     0,     0,     0,     0,     0,359.938
4515,0,15:17:09,35.55500333,139.65605000,-0.002, 0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938
4570,0,15:17:09,35.55500333,139.65605000, 0.003,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
4626,0,15:17:09,35.55500333,139.65605000,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
