2430,0,14:02:15,35.55501667,139.65599333,-0.001, 0.008,-0.001,     0,     0,     0,     0,     0,     0,   0.0
2485,0,14:02:15,35.55501667,139.65599333, 0.046,-0.016, 0.002,     0,     0,     0,     0,     0,     0,359.938
2542,0,14:02:15,35.55501667,139.65599333,-0.021,-0.006,   0.0,     0,     0,     0,     0,     0,     0,359.938
2596,0,14:02:15,35.55501667,139.65599333,-0.039, 0.029,-0.001,     0,     0,     0,     0,     0,     0,359.938
2652,0,14:02:15,35.55501667,139.65599333,-0.033, 0.021, 0.002,     0,     0,     0,     0,     0,     0,359.938
2707,0,14:02:15,35.55501667,139.65599333,-0.028,-0.009,-0.003,     0,     0,     0,     0,     0,     0,359.938
2762,0,14:02:15,35.55501667,139.65599333,-0.028,-0.009,-0.023,     0,     0,     0,     0,     0,     0,359.938
2817,0,14:02:15,35.55501667,139.65599333, 0.008, 0.017,-0.006,     0,     0,     0,     0,     0,     0,359.938
2872,0,14:02:15,35.55501667,139.65599333,-0.004,  0.02, 0.008,     0,     0,     0,     0,     0,     0,359.938
2928,0,14:02:16,35.55501667,139.65599333, 0.011, 0.009, 0.006,     0,     0,     0,     0,     0,     0,359.938
2983,0,14:02:16,35.55501667,139.65599333,  0.06,-0.004,  0.01,     0,     0,     0,     0,     0,     0,359.938
3039,0,14:02:16,35.55501667,139.65599333, 0.004, -0.01,-0.001,     0,     0,     0,     0,     0,     0,359.938
3094,0,14:02:16,35.55501667,139.65599333,  0.01, 0.018, 0.008,     0,     0,     0,     0,     0,     0,359.938
3149,0,14:02:16,35.55501667,139.65599333,-0.001, 0.016, 0.001,     0,     0,     0,     0,     0,     0,359.938
3204,0,14:02:16,35.55501667,139.65599333, 0.001,-0.009,-0.001,     0,     0,     0,     0,     0,     0,359.938
3261,0,14:02:16,35.55501667,139.65599333, 0.022,-0.007,-0.008,     0,     0,     0,     0,     0,     0,359.938
3315,0,14:02:16,35.55501667,139.65599333, 0.006, 0.008, 0.003,     0,     0,     0,     0,     0,     0,359.938
3373,0,14:02:16,35.55501667,139.65599333,-0.012, 0.017, 0.013,     0,     0,     0,     0,     0,     0,359.938
3428,0,14:02:16,35.55501667,139.65599333, 0.019, 0.001, 0.009,     0,     0,     0,     0,     0,     0,359.938
3484,0,14:02:16,35.55501667,139.65599333,-0.012,-0.016,-0.006,     0,     0,     0,     0,     0,     0,359.938
3542,0,14:02:16,35.55501667,139.65599333,-0.012,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.938
3596,0,14:02:16,35.55501667,139.65599333, 0.041,-0.007, 0.013,     0,     0,     0,     0,     0,     0,-1688.062
3650,0,14:02:16,35.55501667,139.65599333, 0.002,-0.006, 0.014,     0,     0,     0,     0,     0,     0,359.875
3705,0,14:02:16,35.55501667,139.65599333, 0.028, 0.032, 0.013,     0,     0,     0,     0,     0,     0,359.875
3759,0,14:02:16,35.55501667,139.65599333,-0.026, 0.039,-0.003,     0,     0,     0,     0,     0,     0,359.812
3814,0,14:02:16,35.55501667,139.65599333,-0.044,  0.02, 0.007,     0,     0,     0,     0,     0,     0,359.812
3871,0,14:02:16,35.55501667,139.65599333,-0.038, 0.003, 0.004,     0,     0,     0,     0,     0,     0,359.812
3925,0,14:02:17,35.55501500,139.65599167,-0.009, 0.012, 0.012,     0,     0,     0,     0,     0,     0,359.812
3982,0,14:02:17,35.55501500,139.65599167, 0.026,-0.001, 0.006,     0,     0,     0,     0,     0,     0,359.75
4037,0,14:02:17,35.55501500,139.65599167, 0.019,-0.008, 0.001,     0,     0,     0,     0,     0,     0,359.75
4095,0,14:02:17,35.55501500,139.65599167, -0.02,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.75
4149,0,14:02:17,35.55501500,139.65599167,-0.007, 0.009,-0.003,     0,     0,     0,     0,     0,     0,359.75
4204,0,14:02:17,35.55501500,139.65599167,-0.007, 0.007,-0.006,     0,     0,     0,     0,     0,     0,359.75
4261,0,14:02:17,35.55501500,139.65599167, 0.012, 0.008, 0.002,     0,     0,     0,     0,     0,     0,359.75
4316,0,14:02:17,35.55501500,139.65599167,-0.007, 0.017,   0.0,     0,     0,     0,     0,     0,     0,359.75
4373,0,14:02:17,35.55501500,139.65599167,-0.009,  0.01, 0.008,     0,     0,     0,     0,     0,     0,359.75
4429,0,14:02:17,35.55501500,139.65599167, 0.009,-0.011,-0.011,     0,     0,     0,     0,     0,     0,359.812
4485,0,14:02:17,35.55501500,139.65599167,-0.016,-0.013,-0.011,     0,     0,     0,     0,     0,     0,359.812
4544,0,14:02:17,35.55501500,139.65599167,-0.036, 0.016,  0.01,     0,     0,     0,     0,     0,     0,359.812
4598,0,14:02:17,35.55501500,139.65599167,-0.022, 0.013,-0.003,     0,     0,     0,     0,     0,     0,359.812
4654,0,14:02:17,35.55501500,139.65599167, 0.016,-0.003,-0.004,     0,     0,     0,     0,     0,     0,359.812
4712,0,14:02:17,35.55501500,139.65599167, 0.026,-0.016, 0.001,     0,     0,     0,     0,     0,     0,359.812
4766,0,14:02:17,35.55501500,139.65599167,-0.001, 0.011, 0.001,     0,     0,     0,     0,     0,     0,359.812
4823,0,14:02:17,35.55501500,139.65599167,-0.011, 0.044, 0.013,     0,     0,     0,     0,     0,     0,359.812
4878,0,14:02:18,35.55501500,139.65599000,-0.024, 0.009,-0.002,     0,     0,     0,     0,     0,     0,359.75
4934,0,14:02:18,35.55501500,139.65599000, 0.001,-0.022,-0.017,     0,     0,     0,     0,     0,     0,359.812
4990,0,14:02:18,35.55501500,139.65599000,-0.007,-0.017, -0.01,     0,     0,     0,     0,     0,     0,359.875
5046,0,14:02:18,35.55501500,139.65599000, 0.008, 0.014,  0.01,     0,     0,     0,     0,     0,     0,359.875
5101,0,14:02:18,35.55501500,139.65599000, 0.004, 0.022, 0.007,     0,     0,     0,     0,     0,     0,359.812
5155,0,14:02:18,35.55501500,139.65599000, 0.016,-0.007,-0.017,     0,     0,     0,     0,     0,     0,359.812
5213,0,14:02:18,35.55501500,139.65599000, 0.007,-0.023,-0.016,     0,     0,     0,     0,     0,     0,359.875
5267,0,14:02:18,35.55501500,139.65599000, 0.012,  0.02,  0.01,     0,     0,     0,     0,     0,     0,359.875
5323,0,14:02:18,35.55501500,139.65599000,-0.013, 0.023, 0.011,     0,     0,     0,     0,     0,     0,359.875
5378,0,14:02:18,35.55501500,139.65599000, 0.002,  0.01,-0.004,     0,     0,     0,     0,     0,     0,359.875
5434,0,14:02:18,35.55501500,139.65599000, 0.048,-0.004, 0.009,     0,     0,     0,     0,     0,     0,359.875
5490,0,14:02:18,35.55501500,139.65599000, 0.003, 0.002,-0.002,     0,     0,     0,     0,     0,     0,359.875
5545,0,14:02:18,35.55501500,139.65599000,-0.016,  0.03,  0.01,     0,     0,     0,     0,     0,     0,359.875
5599,0,14:02:18,35.55501500,139.65599000,-0.023, 0.013, 0.001,     0,     0,     0,     0,     0,     0,359.812
5655,0,14:02:18,35.55501500,139.65599000,-0.028,-0.002, -0.01,     0,     0,     0,     0,     0,     0,359.812
5709,0,14:02:18,35.55501500,139.65599000, 0.061,  0.01, 0.006,     0,     0,     0,     0,     0,     0,359.812
5763,0,14:02:18,35.55501500,139.65599000, 0.022,-0.007, 0.001,     0,     0,     0,     0,     0,     0,359.812
5817,0,14:02:18,35.55501500,139.65599000, 0.044,-0.002, 0.008,     0,     0,     0,     0,     0,     0,359.812
5874,0,14:02:18,35.55501500,139.65599000, 0.029,-0.003,-0.001,     0,     0,     0,     0,     0,     0,359.812
5930,0,14:02:19,35.55501333,139.65599000,-0.006,-0.009,-0.014,     0,     0,     0,     0,     0,     0,359.812
5986,0,14:02:19,35.55501333,139.65599000,-0.019, 0.029,-0.002,     0,     0,     0,     0,     0,     0,359.812
6042,0,14:02:19,35.55501333,139.65599000,-0.033, 0.042, 0.018,     0,     0,     0,     0,     0,     0,359.812
6096,0,14:02:19,35.55501333,139.65599000, 0.006, -0.01, 0.007,     0,     0,     0,     0,     0,     0,359.75
6152,0,14:02:19,35.55501333,139.65599000, 0.012, -0.04,-0.013,     0,     0,     0,     0,     0,     0,359.812
6207,0,14:02:19,35.55501333,139.65599000, 0.018, 0.003, 0.011,     0,     0,     0,     0,     0,     0,359.812
6264,0,14:02:19,35.55501333,139.65599000,-0.033, 0.039, 0.013,     0,     0,     0,     0,     0,     0,359.812
6320,0,14:02:19,35.55501333,139.65599000,-0.013, 0.016,-0.002,     0,     0,     0,     0,     0,     0,359.75
6375,0,14:02:19,35.55501333,139.65599000,-0.006,-0.017,-0.008,     0,     0,     0,     0,     0,     0,359.812
6431,0,14:02:19,35.55501333,139.65599000, 0.014,-0.008,-0.006,     0,     0,     0,     0,     0,     0,359.812
6487,0,14:02:19,35.55501333,139.65599000,-0.009, 0.016, 0.009,     0,     0,     0,     0,     0,     0,359.812
6544,0,14:02:19,35.55501333,139.65599000,  0.02, 0.039, 0.011,     0,     0,     0,     0,     0,     0,359.75
6598,0,14:02:19,35.55501333,139.65599000,-0.006, 0.014,-0.001,     0,     0,     0,     0,     0,     0,359.75
6653,0,14:02:19,35.55501333,139.65599000,-0.031,-0.008,-0.016,     0,     0,     0,     0,     0,     0,359.75
6707,0,14:02:19,35.55501333,139.65599000,-0.036, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.75
6761,0,14:02:19,35.55501333,139.65599000, 0.017, 0.024, 0.014,     0,     0,     0,     0,     0,     0,359.75
6815,0,14:02:19,35.55501333,139.65599000,-0.009,-0.002,-0.004,     0,     0,     0,     0,     0,     0,359.75
6871,0,14:02:20,35.55501333,139.65598833,-0.009, 0.038, 0.009,     0,     0,     0,     0,     0,     0,359.75
6926,0,14:02:20,35.55501333,139.65598833, -0.03,  0.03, 0.012,     0,     0,     0,     0,     0,     0,359.688
6983,0,14:02:20,35.55501333,139.65598833,-0.032, 0.017, 0.001,     0,     0,     0,     0,     0,     0,359.688
7038,0,14:02:20,35.55501333,139.65598833, -0.05, 0.016,-0.004,     0,     0,     0,     0,     0,     0,359.688
7096,0,14:02:20,35.55501333,139.65598833,-0.081, 0.019,-0.001,     0,     0,     0,     0,     0,     0,359.688
7150,0,14:02:20,35.55501333,139.65598833,-0.031, 0.014, 0.009,     0,     0,     0,     0,     0,     0,359.625
7205,0,14:02:20,35.55501333,139.65598833,-0.044,  0.02,-0.003,     0,     0,     0,     0,     0,     0,359.625
7260,0,14:02:20,35.55501333,139.65598833,-0.006,  0.02,  0.01,     0,     0,     0,     0,     0,     0,359.625
7316,0,14:02:20,35.55501333,139.65598833,-0.051, 0.011, 0.003,     0,     0,     0,     0,     0,     0,359.562
7372,0,14:02:20,35.55501333,139.65598833,-0.074,-0.028,-0.023,     0,     0,     0,     0,     0,     0,359.625
7427,0,14:02:20,35.55501333,139.65598833,-0.094, -0.05,-0.022,     0,     0,     0,     0,     0,     0,359.688
7484,0,14:02:20,35.55501333,139.65598833,-0.054,-0.066,-0.004,     0,     0,     0,     0,     0,     0,359.75
7538,0,14:02:20,35.55501333,139.65598833, -0.03, 0.053, 0.019,     0,     0,     0,     0,     0,     0,359.75
7596,0,14:02:20,35.55501333,139.65598833,-0.008, 0.129, 0.047,     0,     0,     0,     0,     0,     0,359.562
7650,0,14:02:20,35.55501333,139.65598833, 0.092, 0.073, 0.049,     0,     0,     0,     0,     0,     0,359.375
7704,0,14:02:20,35.55501333,139.65598833, 0.002, 0.013, 0.002,     0,     0,     0,     0,     0,     0,359.312
7759,0,14:02:20,35.55501333,139.65598833,-0.063,-0.058,-0.033,     0,     0,     0,     0,     0,     0,359.375
7813,0,14:02:20,35.55501333,139.65598833, -0.03,-0.091,-0.036,     0,     0,     0,     0,     0,     0, 359.5
7868,0,14:02:20,35.55501333,139.65598833, 0.019,-0.043,-0.012,     0,     0,     0,     0,     0,     0,359.562
7925,0,14:02:21,35.55501333,139.65598667, 0.037, 0.003, 0.006,     0,     0,     0,     0,     0,     0,359.562
7980,0,14:02:21,35.55501333,139.65598667, 0.089,-0.016, 0.002,     0,     0,     0,     0,     0,     0,359.562
8036,0,14:02:21,35.55501333,139.65598667, 0.026,-0.039,-0.029,     0,     0,     0,     0,     0,     0,359.625
8090,0,14:02:21,35.55501333,139.65598667, 0.003,-0.024,-0.017,     0,     0,     0,     0,     0,     0,359.75
8146,0,14:02:21,35.55501333,139.65598667,-0.017, 0.004, 0.002,     0,     0,     0,     0,     0,     0,359.75
8201,0,14:02:21,35.55501333,139.65598667,-0.012,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.75
8256,0,14:02:21,35.55501333,139.65598667, 0.041, -0.04, -0.01,     0,     0,     0,     0,     0,     0,359.75
8310,0,14:02:21,35.55501333,139.65598667,  0.06,-0.048,-0.008,     0,     0,     0,     0,     0,     0,359.75
8364,0,14:02:21,35.55501333,139.65598667, 0.039,-0.013,-0.003,     0,     0,     0,     0,     0,     0,359.812
8419,0,14:02:21,35.55501333,139.65598667,  0.02, 0.032, 0.017,     0,     0,     0,     0,     0,     0,359.75
8477,0,14:02:21,35.55501333,139.65598667,-0.018, 0.024,-0.004,     0,     0,     0,     0,     0,     0,359.75
8533,0,14:02:21,35.55501333,139.65598667,-0.013,   0.0,-0.016,     0,     0,     0,     0,     0,     0,359.75
8589,0,14:02:21,35.55501333,139.65598667, 0.039,-0.024, -0.01,     0,     0,     0,     0,     0,     0,359.75
8646,0,14:02:21,35.55501333,139.65598667,-0.024, 0.019, 0.011,     0,     0,     0,     0,     0,     0,359.75
8701,0,14:02:21,35.55501333,139.65598667, 0.009, 0.046, 0.019,     0,     0,     0,     0,     0,     0,359.688
8755,0,14:02:21,35.55501333,139.65598667, 0.011,-0.019,-0.021,     0,     0,     0,     0,     0,     0,359.688
