2431,2,      0,          0,          0,   0.0, 0.004, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2487,2,      0,          0,          0,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2545,2,      0,          0,          0,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,177.812,-1,-1
2601,2,      0,          0,          0,-0.002, 0.002, 0.001,     0,     0,     0,     0,     0,     0,177.812,-1,-1
2656,2,      0,          0,          0,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,177.812,-1,-1
2714,2,      0,          0,          0,-0.031,-0.001, 0.006,     0,     0,     0,     0,     0,     0,177.812,-1,-1
2770,2,      0,          0,          0,-0.012,-0.008, 0.013,     0,     0,     0,     0,     0,     0,177.812,-1,-1
2825,2,      0,          0,          0, 0.012,-0.003, 0.006,     0,     0,     0,     0,     0,     0,177.875,-1,-1
2883,2,      0,          0,          0,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,177.875,-1,-1
2938,2,      0,          0,          0,-0.006, 0.002, 0.002,     0,     0,     0,     0,     0,     0,177.875,-1,-1
2994,2,      0,          0,          0,-0.006, 0.001,-0.002,     0,     0,     0,     0,     0,     0,177.875,-1,-1
3048,2,      0,          0,          0,-0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0,177.875,-1,-1
3104,2,      0,          0,          0,-0.001, 0.006, 0.001,     0,     0,     0,     0,     0,     0,177.875,-1,-1
3159,2,      0,          0,          0,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,177.875,-1,-1
3216,2,      0,          0,          0,-0.003,-0.001, 0.001,     0,     0,     0,     0,     0,     0,177.875,-1,-1
3273,2,      0,          0,          0,-0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,177.875,-1,-1
3328,2,      0,          0,          0,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,177.875,-1,-1
3384,2,      0,          0,          0,-0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,177.875,-1,-1
3441,2,      0,          0,          0, 0.046, 0.016,-0.021,     0,     0,     0,     0,     0,     0,177.875,-1,-1
3496,2,      0,          0,          0, 0.001, 0.001, 0.004,     0,     0,     0,     0,     0,     0,177.812,-1,-1
3551,2,      0,          0,          0,   0.0, 0.003, 0.001,     0,     0,     0,     0,     0,     0,177.812,-1,-1
3606,2,      0,          0,          0,-0.002, 0.001,-0.002,     0,     0,     0,     0,     0,     0,177.812,-1,-1
3664,2,      0,          0,          0,-0.002, 0.004, 0.002,     0,     0,     0,     0,     0,     0,177.812,-1,-1
3720,2,      0,          0,          0, 0.017, 0.006, 0.002,     0,     0,     0,     0,     0,     0,177.875,-1,-1
3777,2,      0,          0,          0, 0.002,-0.001,-0.003,     0,     0,     0,     0,     0,     0,177.875,-1,-1
3835,2,      0,          0,          0,-0.001, 0.003,-0.002,     0,     0,     0,     0,     0,     0,177.875,-1,-1
3891,2,      0,          0,          0,-0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,177.875,-1,-1
3946,2,      0,          0,          0,-0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,177.875,-1,-1
4000,2,      0,          0,          0, 0.012, 0.002,-0.002,     0,     0,     0,     0,     0,     0,177.875,-1,-1
4056,2,      0,          0,          0, 0.008, 0.007, 0.001,     0,     0,     0,     0,     0,     0,177.812,-1,-1
4112,2,      0,          0,          0,-0.002, 0.004,-0.002,     0,     0,     0,     0,     0,     0,177.812,-1,-1
4166,2,      0,          0,          0,-0.003,   0.0,   0.0,     0,     0,     0,     0,     0,     0,177.812,-1,-1
4225,2,      0,          0,          0,-0.002, 0.006,   0.0,     0,     0,     0,     0,     0,     0,177.812,-1,-1
4281,2,      0,          0,          0,-0.002, 0.001, 0.002,     0,     0,     0,     0,     0,     0,177.812,-1,-1
4337,2,      0,          0,          0, 0.003,-0.001, 0.001,     0,     0,     0,     0,     0,     0,177.875,-1,-1
4395,2,      0,          0,          0,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,177.875,-1,-1
4450,2,      0,          0,          0,-0.003, 0.003, 0.001,     0,     0,     0,     0,     0,     0,177.875,-1,-1
4507,2,      0,          0,          0,   0.0, 0.007, 0.001,     0,     0,     0,     0,     0,     0,177.875,-1,-1
4564,2,      0,          0,          0,-0.001, 0.002, 0.002,     0,     0,     0,     0,     0,     0,177.875,-1,-1
4618,2,      0,          0,          0, 0.022, 0.008,-0.004,     0,     0,     0,     0,     0,     0,177.875,-1,-1
4675,2,      0,          0,          0,-0.006,-0.002, 0.006,     0,     0,     0,     0,     0,     0,177.875,-1,-1
4731,2,      0,          0,          0,-0.002,-0.001, 0.002,     0,     0,     0,     0,     0,     0,177.875,-1,-1
4786,2,      0,          0,          0,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,177.875,-1,-1
4844,2,      0,          0,          0,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,177.875,-1,-1
4898,2,      0,          0,          0,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0,177.875,-1,-1
4952,2,      0,          0,          0,-0.032,-0.008, 0.011,     0,     0,     0,     0,     0,     0,177.875,-1,-1
5007,2,      0,          0,          0, 0.001, 0.008,-0.002,     0,     0,     0,     0,     0,     0,177.875,-1,-1
5064,2,      0,          0,          0,-0.003, 0.003,   0.0,     0,     0,     0,     0,     0,     0,177.875,-1,-1
5120,2,      0,          0,          0,-0.002,-0.002, 0.001,     0,     0,     0,     0,     0,     0,177.875,-1,-1
5178,2,      0,          0,          0,-0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,177.875,-1,-1
5235,2,      0,          0,          0,  0.01, 0.006, 0.001,     0,     0,     0,     0,     0,     0,177.875,-1,-1
5290,3,      0,          0,          0, 0.014, 0.013,-0.014,     0,     0,     0,     0,     0,     0,177.812,-1,-1
