2431,0,17:57:23,35.55496833,139.65606167, 0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3491,0,17:57:24,35.55496667,139.65606333, 0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
4549,0,17:57:25,35.55496667,139.65606333,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
5607,0,17:57:26,35.55496500,139.65606333, 0.002,-0.002,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
6665,0,17:57:27,35.55496500,139.65606333, 0.003, 0.003, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
7722,0,17:57:28,35.55496500,139.65606167,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
8782,0,17:57:29,35.55496500,139.65606167,-0.001, 0.007,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
9841,0,17:57:31,35.55496667,139.65606167,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
10898,0,17:57:32,35.55496667,139.65606167, 0.002,-0.003,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
11956,0,17:57:33,35.55496667,139.65606000,-0.001, 0.003, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
13014,0,17:57:34,35.55496667,139.65606000,   0.0,   0.0,-0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
14070,0,17:57:35,35.55496667,139.65606000,   0.0,-0.006,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
15129,0,17:57:36,35.55496500,139.65606000,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
16189,0,17:57:37,35.55496500,139.65605833,-0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
17247,0,17:57:38,35.55496500,139.65606000,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
18304,0,17:57:39,35.55496500,139.65606000,-0.002, 0.002,-0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
19366,0,17:57:40,35.55496667,139.65606000, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
20426,0,17:57:41,35.55496667,139.65606000,   0.0,-0.002, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
21486,0,17:57:42,35.55496667,139.65606000,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
22544,0,17:57:43,35.55496667,139.65606000, 0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
23601,0,17:57:44,35.55496667,139.65606000, 0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
24662,0,17:57:45,35.55496667,139.65606000,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
25722,0,17:57:46,35.55496833,139.65606000,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
26780,0,17:57:47,35.55496833,139.65606167,-0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
27837,0,17:57:49,35.55496833,139.65606167,-0.001, 0.002,-0.003,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
28896,0,17:57:50,35.55496833,139.65606000, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
29955,0,17:57:51,35.55496833,139.65606000,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
31012,0,17:57:52,35.55496667,139.65606000, 0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
32071,0,17:57:53,35.55496667,139.65606000,   0.0,   0.0, 0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
33132,0,17:57:54,35.55496667,139.65605833,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
34193,0,17:57:55,35.55496833,139.65605667, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
35252,0,17:57:56,35.55496833,139.65605833,-0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
36311,0,17:57:57,35.55496833,139.65605833,   0.0,-0.001, 0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
37373,0,17:57:58,35.55496833,139.65605833, 0.001, 0.003, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
38435,0,17:57:59,35.55496833,139.65605833,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
39496,0,17:58:00,35.55496833,139.65605833, 0.002, 0.001,-0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
40557,0,17:58:01,35.55496833,139.65605833, 0.001,-0.004,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
41615,0,17:58:02,35.55497000,139.65605833,-0.002,   0.0,-0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
42674,0,17:58:03,35.55497000,139.65606000,-0.001,-0.004,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
43734,0,17:58:04,35.55497167,139.65606000,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
44794,0,17:58:05,35.55497167,139.65606167,-0.003, 0.001,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
45851,0,17:58:07,35.55497167,139.65606167, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
46908,0,17:58:08,35.55497000,139.65606167, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
47967,0,17:58:09,35.55497000,139.65606167, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
49026,0,17:58:10,35.55497000,139.65606000,   0.0, 0.002,-0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
50085,0,17:58:11,35.55497000,139.65606000,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
51142,0,17:58:12,35.55497000,139.65606000,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
52201,0,17:58:13,35.55497000,139.65606000, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
53257,0,17:58:14,35.55497167,139.65606000,-0.001, 0.004,-0.003,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
54316,0,17:58:15,35.55497167,139.65606000,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
55376,0,17:58:16,35.55497167,139.65606167,   0.0,-0.002,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
56436,0,17:58:17,35.55497000,139.65606000,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
56495,0,17:58:17,35.55497000,139.65606000,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
56553,0,17:58:17,35.55497000,139.65606000,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
56608,0,17:58:17,35.55497000,139.65606000,-0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
56665,0,17:58:17,35.55497000,139.65606000, 0.001, 0.004,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
56724,0,17:58:17,35.55497000,139.65606000, 0.002,-0.002,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
56780,0,17:58:17,35.55497000,139.65606000, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
56835,0,17:58:17,35.55497000,139.65606000, 0.003,-0.002,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
56895,0,17:58:18,35.55497000,139.65606000,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
56952,0,17:58:18,35.55497000,139.65606000,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
57009,0,17:58:18,35.55497000,139.65606000,-0.001,-0.003, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
57068,0,17:58:18,35.55497000,139.65606000,-0.001, 0.001,-0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
57129,0,17:58:18,35.55497000,139.65606000, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
57187,0,17:58:18,35.55497000,139.65606000, 0.001,-0.003, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
57248,0,17:58:18,35.55497000,139.65606000, 0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
57306,0,17:58:18,35.55497000,139.65606000,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
57363,0,17:58:18,35.55497000,139.65606000, 0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
57422,0,17:58:18,35.55497000,139.65606000,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
57480,0,17:58:18,35.55497000,139.65606000, 0.002,-0.003, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
57537,0,17:58:18,35.55497000,139.65606000,   0.0,-0.003,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
57598,0,17:58:18,35.55497000,139.65606000, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
57655,0,17:58:18,35.55497000,139.65606000,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
57709,0,17:58:18,35.55497000,139.65606000, 0.012,-0.002, 0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
57765,0,17:58:18,35.55497000,139.65606000,-0.031,-0.028,-0.021,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
57820,0,17:58:18,35.55497000,139.65606000,  0.19,  0.01,-0.024,     0,     0,     0,     0,     0,     0, 0.125,-1,-1
57877,0,17:58:19,35.55497000,139.65606000,-0.196,-0.006,-0.008,     0,     0,     0,     0,     0,     0, 0.125,-1,-1
57936,0,17:58:19,35.55497000,139.65606000, 0.306, 0.006, 0.004,     0,     0,     0,     0,     0,     0, 0.125,-1,-1
57994,0,17:58:19,35.55497000,139.65606000, 0.151, 0.028, 0.019,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
58049,0,17:58:19,35.55497000,139.65606000, 0.501, 0.012,-0.039,     0,     0,     0,     0,     0,     0, 0.125,-1,-1
58106,0,17:58:19,35.55497000,139.65606000, 0.203, 0.094, 0.068,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
58160,0,17:58:19,35.55497000,139.65606000,  -0.5, 0.858,   0.3,     0,     0,     0,     0,     0,     0, 359.5,-1,-1
58215,0,17:58:19,35.55497000,139.65606000,-1.374,  0.76, 0.638,     0,     0,     0,     0,     0,     0, 357.5,-1,-1
58269,0,17:58:19,35.55497000,139.65606000,-2.042,-0.492, 0.231,     0,     0,     0,     0,     0,     0, 356.0,-1,-1
58323,0,17:58:19,35.55497000,139.65606000,-0.914,-0.954, 0.178,     0,     0,     0,     0,     0,     0, 355.5,-1,-1
58378,0,17:58:19,35.55497000,139.65606000,-0.613,-0.122, 0.957,     0,     0,     0,     0,     0,     0,353.438,-1,-1
58437,0,17:58:19,35.55497000,139.65606000,  0.06,-0.063, 1.036,     0,     0,     0,     0,     0,     0,349.875,-1,-1
58494,0,17:58:19,35.55497000,139.65606000, 0.947, 0.099,-0.073,     0,     0,     0,     0,     0,     0, 348.5,-1,-1
