2431,4,11:14:49,35.55490333,139.65612500,-0.001, 0.004,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,4,11:14:49,35.55490333,139.65612500, 0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2545,4,11:14:49,35.55490333,139.65612500,-0.002, 0.003,   0.0,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
2603,4,11:14:49,35.55490333,139.65612500,   0.0, 0.006,   0.0,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
2660,4,11:14:49,35.55490333,139.65612500,   0.0, 0.002, 0.002,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
2714,4,11:14:49,35.55490333,139.65612500,-0.001, 0.007,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2772,4,11:14:49,35.55490333,139.65612500,-0.002, 0.006,   0.0,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
2826,4,11:14:49,35.55490333,139.65612500,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2883,4,11:14:49,35.55490333,139.65612500,   0.0, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2939,4,11:14:49,35.55490333,139.65612500,-0.002, 0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2995,4,11:14:50,35.55490333,139.65612500,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3051,4,11:14:50,35.55490333,139.65612500, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3106,4,11:14:50,35.55490333,139.65612500,   0.0, 0.004,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3164,4,11:14:50,35.55490333,139.65612500, 0.001, 0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3220,4,11:14:50,35.55490333,139.65612500,-0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3275,4,11:14:50,35.55490333,139.65612500, 0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3334,4,11:14:50,35.55490333,139.65612500,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3391,4,11:14:50,35.55490333,139.65612500,-0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3446,4,11:14:50,35.55490333,139.65612500,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3502,4,11:14:50,35.55490333,139.65612500, 0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3556,4,11:14:50,35.55490333,139.65612500,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3613,4,11:14:50,35.55490333,139.65612500, 0.001, 0.004,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3669,4,11:14:50,35.55490333,139.65612500, 0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3724,4,11:14:50,35.55490333,139.65612500,-0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3782,4,11:14:50,35.55490333,139.65612500,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3836,4,11:14:50,35.55490333,139.65612500, 0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3893,4,11:14:50,35.55490333,139.65612500, 0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3948,4,11:14:50,35.55490333,139.65612500,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4004,4,11:14:51,35.55490333,139.65612500, 0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4062,4,11:14:51,35.55490333,139.65612500, 0.001, 0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
