2431,4,11:15:40,35.55489667,139.65611833, 0.001, 0.006,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,4,11:15:40,35.55489667,139.65611833, 0.001, 0.004,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2545,4,11:15:40,35.55489667,139.65611833,   0.0, 0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2602,4,11:15:40,35.55489667,139.65611833,-0.003, 0.007,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2656,4,11:15:40,35.55489667,139.65611833,   0.0, 0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2713,4,11:15:40,35.55489667,139.65611833, 0.001, 0.007,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2768,4,11:15:40,35.55489667,139.65611833,-0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2824,4,11:15:40,35.55489667,139.65611833, 0.001, 0.006,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2879,4,11:15:40,35.55489667,139.65611833,   0.0, 0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2934,4,11:15:40,35.55489667,139.65611833,   0.0, 0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2992,4,11:15:40,35.55489667,139.65611833,   0.0, 0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3046,4,11:15:40,35.55489667,139.65611833, 0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3103,4,11:15:40,35.55489667,139.65611833,-0.001, 0.006, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3157,4,11:15:40,35.55489667,139.65611833,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3213,4,11:15:40,35.55489667,139.65611833,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3269,4,11:15:41,35.55489667,139.65611833, 0.002,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3325,4,11:15:41,35.55489667,139.65611833, 0.003,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3383,4,11:15:41,35.55489667,139.65611833, 0.002,   0.0,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3446,4,11:15:41,35.55489667,139.65611833,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3503,4,11:15:41,35.55489667,139.65611833,-0.001,-0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3559,4,11:15:41,35.55489667,139.65611833, 0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3615,4,11:15:41,35.55489667,139.65611833,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3673,4,11:15:41,35.55489667,139.65611833, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3728,4,11:15:41,35.55489667,139.65611833,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3784,4,11:15:41,35.55489667,139.65611833,   0.0, 0.001,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3841,4,11:15:41,35.55489667,139.65611833,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3896,4,11:15:41,35.55489667,139.65611833, 0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3951,4,11:15:41,35.55489667,139.65611833,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4006,4,11:15:41,35.55489667,139.65611833, 0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4063,4,11:15:41,35.55489667,139.65611833,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4118,4,11:15:41,35.55489667,139.65611833, 0.001,   0.0,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4174,4,11:15:41,35.55489667,139.65611833,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4231,4,11:15:41,35.55489667,139.65611833,-0.002, 0.004,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4286,4,11:15:42,35.55489667,139.65611833,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4344,4,11:15:42,35.55489667,139.65611833,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4398,4,11:15:42,35.55489667,139.65611833, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4454,4,11:15:42,35.55489667,139.65611833, 0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4511,4,11:15:42,35.55489667,139.65611833,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4565,4,11:15:42,35.55489667,139.65611833, 0.001, 0.001,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4623,4,11:15:42,35.55489667,139.65611833, 0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4678,4,11:15:42,35.55489667,139.65611833,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4735,4,11:15:42,35.55489667,139.65611833,-0.001,-0.004, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4793,4,11:15:42,35.55489667,139.65611833,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4847,4,11:15:42,35.55489667,139.65611833, 0.002,-0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4904,4,11:15:42,35.55489667,139.65611833, 0.001,-0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4959,4,11:15:42,35.55489667,139.65611833,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5015,4,11:15:42,35.55489667,139.65611833,   0.0, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5072,4,11:15:42,35.55489667,139.65611833, 0.003,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5127,4,11:15:42,35.55489667,139.65611833,-0.004, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5184,4,11:15:42,35.55489667,139.65611833,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5239,4,11:15:42,35.55489667,139.65611833,-0.003, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
