0,-0.5547538383129558,0.7225985075644233,28.054668087161502,2.1777011437449687,1.6575584454250776
-80.0,-83.0,-82.0,-82.0,-79.0,-82.0,-87.0,-87.0,-82.0,-82.0,-82.0,-79.0,-86.0,-84.0,-83.0,-82.0,-82.0,-83.0,-84.0
-85.0,-83.0,-81.0,-84.0,-80.0,-82.0,-83.0,-84.0,-84.0,-84.0,-84.0,-81.0,-83.0,-86.0,-87.0,-82.0,-84.0,-83.0,-84.0,-85.0
1,-2.21985562999868,5.439915832907103,28.693841211012412,1.3638181696985856,1.9098429254784277
-82.0,-82.0,-81.0,-84.0,-84.0,-84.0,-85.0,-82.0,-85.0,-84.0,-83.0,-83.0,-81.0,-85.0,-84.0,-84.0,-85.0,-83.0,-81.0,-82.0
-81.0,-81.0,-84.0,-87.0,-85.0,-82.0,-81.0,-86.0,-82.0,-87.0,-85.0,-82.0,-83.0,-85.0,-85.0,-85.0,-82.0,-83.0,-83.0,-82.0
2,-2.0325811185278333,10.4983019233592,25.010370121597052,0.9165151389911679,1.4317821063276353
-81.0,-80.0,-82.0,-82.0,-81.0,-82.0,-81.0,-84.0,-82.0,-83.0,-81.0,-81.0,-82.0,-82.0,-82.0,-81.0,-81.0,-80.0,-82.0,-82.0
-81.0,-82.0,-81.0,-82.0,-82.0,-82.0,-82.0,-82.0,-84.0,-83.0,-79.0,-81.0,-81.0,-82.0,-81.0,-78.0,-83.0,-79.0,-83.0,-82.0
3,-1.8186958362912287,15.564503916100485,36.91111589708929,1.7682033847599499,2.43464576478797
-83.0,-85.0,-85.0,-86.0,-87.0,-87.0,-85.0,-84.0,-87.0,-88.0,-89.0,-90.0,-87.0,-88.0,-87.0,-88.0,-88.0,-85.0
-84.0,-83.0,-83.0,-84.0,-87.0,-86.0,-88.0,-85.0,-85.0,-88.0,-87.0,-90.0,-93.0,-86.0,-87.0,-90.0,-88.0,-88.0,-88.0,-87.0
4,3.07011642565066,16.873827481678653,76.05434009403075,1.656013970794976,2.6851443164195103
-95.0,-94.0,-95.0,-96.0,-97.0,-97.0,-96.0,-96.0,-97.0,-95.0,-98.0,-95.0,-95.0,-91.0,-93.0,-95.0,-93.0,-97.0,-96.0
-96.0,-96.0,-94.0,-101.0,-98.0,-103.0,-96.0,-103.0,-98.0,-97.0,-98.0,-100.0,-99.0,-96.0,-96.0,-93.0,-95.0,-95.0,-97.0,-95.0
5,8.139096497650412,16.867535856312497,26.135685154285795,1.229823310057676,1.2884098726725124
-83.0,-83.0,-82.0,-81.0,-85.0,-81.0,-81.0,-82.0,-81.0,-82.0,-82.0,-83.0,-82.0,-82.0,-85.0,-82.0,-82.0,-84.0,-84.0
-80.0,-83.0,-83.0,-81.0,-82.0,-81.0,-82.0,-80.0,-80.0,-80.0,-81.0,-82.0,-82.0,-82.0,-81.0,-85.0,-83.0,-83.0,-83.0,-82.0
6,13.21541818314574,16.526201495085367,31.97297775881497,2.2613211640990354,2.4550967394381837
-80.0,-85.0,-84.0,-85.0,-86.0,-84.0,-85.0,-85.0,-84.0,-83.0,-82.0,-83.0,-83.0,-84.0,-90.0,-89.0,-86.0,-86.0,-87.0
-80.0,-83.0,-89.0,-85.0,-86.0,-87.0,-82.0,-85.0,-84.0,-85.0,-82.0,-83.0,-83.0,-82.0,-86.0,-87.0,-90.0,-86.0,-87.0,-85.0
